evaluation	BPSO_fitness_mean	BPSO_fitness_std_up	BPSO_fitness_std_down
1		0.0		0.0		0.0
2		0.0		0.0		0.0
3		0.0		0.0		0.0
4		0.0		0.0		0.0
5		0.0		0.0		0.0
6		0.0		0.0		0.0
7		0.0		0.0		0.0
8		0.0		0.0		0.0
9		0.0		0.0		0.0
10		0.0		0.0		0.0
11		0.0		0.0		0.0
12		0.0		0.0		0.0
13		0.0		0.0		0.0
14		0.0		0.0		0.0
15		0.0		0.0		0.0
16		0.0		0.0		0.0
17		0.0		0.0		0.0
18		0.0		0.0		0.0
19		0.0		0.0		0.0
20		0.0		0.0		0.0
21		0.0		0.0		0.0
22		0.0		0.0		0.0
23		0.0		0.0		0.0
24		0.0		0.0		0.0
25		0.0		0.0		0.0
26		0.0		0.0		0.0
27		0.0		0.0		0.0
28		0.0		0.0		0.0
29		0.0		0.0		0.0
30		0.0		0.0		0.0
31		0.0		0.0		0.0
32		0.0		0.0		0.0
33		0.0		0.0		0.0
34		0.0		0.0		0.0
35		0.0		0.0		0.0
36		0.0		0.0		0.0
37		0.0		0.0		0.0
38		0.0		0.0		0.0
39		0.0		0.0		0.0
40		0.0		0.0		0.0
41		0.0		0.0		0.0
42		0.0		0.0		0.0
43		0.0		0.0		0.0
44		0.0		0.0		0.0
45		0.0		0.0		0.0
46		0.0		0.0		0.0
47		0.0		0.0		0.0
48		0.0		0.0		0.0
49		0.0		0.0		0.0
50		0.0		0.0		0.0
51		16192.8		16299.32211		16086.27789
52		16192.8		16299.32211		16086.27789
53		16192.8		16299.32211		16086.27789
54		16192.8		16299.32211		16086.27789
55		16192.8		16299.32211		16086.27789
56		16192.8		16299.32211		16086.27789
57		16192.8		16299.32211		16086.27789
58		16192.8		16299.32211		16086.27789
59		16192.8		16299.32211		16086.27789
60		16192.8		16299.32211		16086.27789
61		16192.8		16299.32211		16086.27789
62		16192.8		16299.32211		16086.27789
63		16192.8		16299.32211		16086.27789
64		16192.8		16299.32211		16086.27789
65		16192.8		16299.32211		16086.27789
66		16192.8		16299.32211		16086.27789
67		16192.8		16299.32211		16086.27789
68		16192.8		16299.32211		16086.27789
69		16192.8		16299.32211		16086.27789
70		16192.8		16299.32211		16086.27789
71		16192.8		16299.32211		16086.27789
72		16192.8		16299.32211		16086.27789
73		16192.8		16299.32211		16086.27789
74		16192.8		16299.32211		16086.27789
75		16192.8		16299.32211		16086.27789
76		16192.8		16299.32211		16086.27789
77		16192.8		16299.32211		16086.27789
78		16192.8		16299.32211		16086.27789
79		16192.8		16299.32211		16086.27789
80		16192.8		16299.32211		16086.27789
81		16192.8		16299.32211		16086.27789
82		16192.8		16299.32211		16086.27789
83		16192.8		16299.32211		16086.27789
84		16192.8		16299.32211		16086.27789
85		16192.8		16299.32211		16086.27789
86		16192.8		16299.32211		16086.27789
87		16192.8		16299.32211		16086.27789
88		16192.8		16299.32211		16086.27789
89		16192.8		16299.32211		16086.27789
90		16192.8		16299.32211		16086.27789
91		16192.8		16299.32211		16086.27789
92		16192.8		16299.32211		16086.27789
93		16192.8		16299.32211		16086.27789
94		16192.8		16299.32211		16086.27789
95		16192.8		16299.32211		16086.27789
96		16192.8		16299.32211		16086.27789
97		16192.8		16299.32211		16086.27789
98		16192.8		16299.32211		16086.27789
99		16192.8		16299.32211		16086.27789
100		16192.8		16299.32211		16086.27789
101		16228.6		16286.7811		16170.4189
102		16228.6		16286.7811		16170.4189
103		16228.6		16286.7811		16170.4189
104		16228.6		16286.7811		16170.4189
105		16228.6		16286.7811		16170.4189
106		16228.6		16286.7811		16170.4189
107		16228.6		16286.7811		16170.4189
108		16228.6		16286.7811		16170.4189
109		16228.6		16286.7811		16170.4189
110		16228.6		16286.7811		16170.4189
111		16228.6		16286.7811		16170.4189
112		16228.6		16286.7811		16170.4189
113		16228.6		16286.7811		16170.4189
114		16228.6		16286.7811		16170.4189
115		16228.6		16286.7811		16170.4189
116		16228.6		16286.7811		16170.4189
117		16228.6		16286.7811		16170.4189
118		16228.6		16286.7811		16170.4189
119		16228.6		16286.7811		16170.4189
120		16228.6		16286.7811		16170.4189
121		16228.6		16286.7811		16170.4189
122		16228.6		16286.7811		16170.4189
123		16228.6		16286.7811		16170.4189
124		16228.6		16286.7811		16170.4189
125		16228.6		16286.7811		16170.4189
126		16228.6		16286.7811		16170.4189
127		16228.6		16286.7811		16170.4189
128		16228.6		16286.7811		16170.4189
129		16228.6		16286.7811		16170.4189
130		16228.6		16286.7811		16170.4189
131		16228.6		16286.7811		16170.4189
132		16228.6		16286.7811		16170.4189
133		16228.6		16286.7811		16170.4189
134		16228.6		16286.7811		16170.4189
135		16228.6		16286.7811		16170.4189
136		16228.6		16286.7811		16170.4189
137		16228.6		16286.7811		16170.4189
138		16228.6		16286.7811		16170.4189
139		16228.6		16286.7811		16170.4189
140		16228.6		16286.7811		16170.4189
141		16228.6		16286.7811		16170.4189
