evaluation	BPSO_fitness_mean	BPSO_fitness_std_up	BPSO_fitness_std_down
1		0.0		0.0		0.0
2		0.0		0.0		0.0
3		0.0		0.0		0.0
4		0.0		0.0		0.0
5		0.0		0.0		0.0
6		0.0		0.0		0.0
7		0.0		0.0		0.0
8		0.0		0.0		0.0
9		0.0		0.0		0.0
10		0.0		0.0		0.0
11		0.0		0.0		0.0
12		0.0		0.0		0.0
13		0.0		0.0		0.0
14		0.0		0.0		0.0
15		0.0		0.0		0.0
16		0.0		0.0		0.0
17		0.0		0.0		0.0
18		0.0		0.0		0.0
19		0.0		0.0		0.0
20		0.0		0.0		0.0
21		0.0		0.0		0.0
22		0.0		0.0		0.0
23		0.0		0.0		0.0
24		0.0		0.0		0.0
25		0.0		0.0		0.0
26		0.0		0.0		0.0
27		0.0		0.0		0.0
28		0.0		0.0		0.0
29		0.0		0.0		0.0
30		0.0		0.0		0.0
31		0.0		0.0		0.0
32		0.0		0.0		0.0
33		0.0		0.0		0.0
34		0.0		0.0		0.0
35		0.0		0.0		0.0
36		0.0		0.0		0.0
37		0.0		0.0		0.0
38		0.0		0.0		0.0
39		0.0		0.0		0.0
40		0.0		0.0		0.0
41		0.0		0.0		0.0
42		0.0		0.0		0.0
43		0.0		0.0		0.0
44		0.0		0.0		0.0
45		0.0		0.0		0.0
46		0.0		0.0		0.0
47		0.0		0.0		0.0
48		0.0		0.0		0.0
49		0.0		0.0		0.0
50		0.0		0.0		0.0
51		63703.6		64116.55695		63290.64305
52		63703.6		64116.55695		63290.64305
53		63703.6		64116.55695		63290.64305
54		63703.6		64116.55695		63290.64305
55		63703.6		64116.55695		63290.64305
56		63703.6		64116.55695		63290.64305
57		63703.6		64116.55695		63290.64305
58		63703.6		64116.55695		63290.64305
59		63703.6		64116.55695		63290.64305
60		63703.6		64116.55695		63290.64305
61		63703.6		64116.55695		63290.64305
62		63703.6		64116.55695		63290.64305
63		63703.6		64116.55695		63290.64305
64		63703.6		64116.55695		63290.64305
65		63703.6		64116.55695		63290.64305
66		63703.6		64116.55695		63290.64305
67		63703.6		64116.55695		63290.64305
68		63703.6		64116.55695		63290.64305
69		63703.6		64116.55695		63290.64305
70		63703.6		64116.55695		63290.64305
71		63703.6		64116.55695		63290.64305
72		63703.6		64116.55695		63290.64305
73		63703.6		64116.55695		63290.64305
74		63703.6		64116.55695		63290.64305
75		63703.6		64116.55695		63290.64305
76		63976.8		64499.95749		63453.64251
77		63976.8		64499.95749		63453.64251
78		63976.8		64499.95749		63453.64251
79		63976.8		64499.95749		63453.64251
80		63976.8		64499.95749		63453.64251
81		63976.8		64499.95749		63453.64251
82		63976.8		64499.95749		63453.64251
83		63976.8		64499.95749		63453.64251
84		63976.8		64499.95749		63453.64251
85		63976.8		64499.95749		63453.64251
86		63976.8		64499.95749		63453.64251
87		63976.8		64499.95749		63453.64251
88		63976.8		64499.95749		63453.64251
89		63976.8		64499.95749		63453.64251
90		63976.8		64499.95749		63453.64251
91		63976.8		64499.95749		63453.64251
92		63976.8		64499.95749		63453.64251
93		63976.8		64499.95749		63453.64251
94		63976.8		64499.95749		63453.64251
95		63976.8		64499.95749		63453.64251
96		63976.8		64499.95749		63453.64251
97		63976.8		64499.95749		63453.64251
98		63976.8		64499.95749		63453.64251
99		63976.8		64499.95749		63453.64251
100		63976.8		64499.95749		63453.64251
101		64417.6		64792.61019		64042.58981
102		64417.6		64792.61019		64042.58981
103		64417.6		64792.61019		64042.58981
104		64417.6		64792.61019		64042.58981
105		64417.6		64792.61019		64042.58981
106		64417.6		64792.61019		64042.58981
107		64417.6		64792.61019		64042.58981
108		64417.6		64792.61019		64042.58981
109		64417.6		64792.61019		64042.58981
110		64417.6		64792.61019		64042.58981
111		64417.6		64792.61019		64042.58981
112		64417.6		64792.61019		64042.58981
113		64417.6		64792.61019		64042.58981
114		64417.6		64792.61019		64042.58981
115		64417.6		64792.61019		64042.58981
116		64417.6		64792.61019		64042.58981
117		64417.6		64792.61019		64042.58981
118		64417.6		64792.61019		64042.58981
119		64417.6		64792.61019		64042.58981
120		64417.6		64792.61019		64042.58981
121		64417.6		64792.61019		64042.58981
122		64417.6		64792.61019		64042.58981
123		64417.6		64792.61019		64042.58981
124		64417.6		64792.61019		64042.58981
125		64417.6		64792.61019		64042.58981
126		64522.0		64759.75618		64284.24382
127		64522.0		64759.75618		64284.24382
128		64522.0		64759.75618		64284.24382
129		64522.0		64759.75618		64284.24382
130		64522.0		64759.75618		64284.24382
131		64522.0		64759.75618		64284.24382
132		64522.0		64759.75618		64284.24382
133		64522.0		64759.75618		64284.24382
134		64522.0		64759.75618		64284.24382
135		64522.0		64759.75618		64284.24382
136		64522.0		64759.75618		64284.24382
137		64522.0		64759.75618		64284.24382
138		64522.0		64759.75618		64284.24382
139		64522.0		64759.75618		64284.24382
140		64522.0		64759.75618		64284.24382
141		64522.0		64759.75618		64284.24382
