evaluation	BPSO_fitness_mean	BPSO_fitness_std_up	BPSO_fitness_std_down
1		0.0		0.0		0.0
2		0.0		0.0		0.0
3		0.0		0.0		0.0
4		0.0		0.0		0.0
5		0.0		0.0		0.0
6		0.0		0.0		0.0
7		0.0		0.0		0.0
8		0.0		0.0		0.0
9		0.0		0.0		0.0
10		0.0		0.0		0.0
11		0.0		0.0		0.0
12		0.0		0.0		0.0
13		0.0		0.0		0.0
14		0.0		0.0		0.0
15		0.0		0.0		0.0
16		0.0		0.0		0.0
17		0.0		0.0		0.0
18		0.0		0.0		0.0
19		0.0		0.0		0.0
20		0.0		0.0		0.0
21		0.0		0.0		0.0
22		0.0		0.0		0.0
23		0.0		0.0		0.0
24		0.0		0.0		0.0
25		0.0		0.0		0.0
26		0.0		0.0		0.0
27		0.0		0.0		0.0
28		0.0		0.0		0.0
29		0.0		0.0		0.0
30		0.0		0.0		0.0
31		0.0		0.0		0.0
32		0.0		0.0		0.0
33		0.0		0.0		0.0
34		0.0		0.0		0.0
35		0.0		0.0		0.0
36		0.0		0.0		0.0
37		0.0		0.0		0.0
38		0.0		0.0		0.0
39		0.0		0.0		0.0
40		0.0		0.0		0.0
41		0.0		0.0		0.0
42		0.0		0.0		0.0
43		0.0		0.0		0.0
44		0.0		0.0		0.0
45		0.0		0.0		0.0
46		0.0		0.0		0.0
47		0.0		0.0		0.0
48		0.0		0.0		0.0
49		0.0		0.0		0.0
50		0.0		0.0		0.0
51		1554480.6		1556222.9851		1552738.2149
52		1554480.6		1556222.9851		1552738.2149
53		1554480.6		1556222.9851		1552738.2149
54		1554480.6		1556222.9851		1552738.2149
55		1554480.6		1556222.9851		1552738.2149
56		1554480.6		1556222.9851		1552738.2149
57		1554480.6		1556222.9851		1552738.2149
58		1554480.6		1556222.9851		1552738.2149
59		1554480.6		1556222.9851		1552738.2149
60		1554480.6		1556222.9851		1552738.2149
61		1554480.6		1556222.9851		1552738.2149
62		1554480.6		1556222.9851		1552738.2149
63		1554480.6		1556222.9851		1552738.2149
64		1554480.6		1556222.9851		1552738.2149
65		1554480.6		1556222.9851		1552738.2149
66		1554480.6		1556222.9851		1552738.2149
67		1554480.6		1556222.9851		1552738.2149
68		1554480.6		1556222.9851		1552738.2149
69		1554480.6		1556222.9851		1552738.2149
70		1554480.6		1556222.9851		1552738.2149
71		1554480.6		1556222.9851		1552738.2149
72		1554480.6		1556222.9851		1552738.2149
73		1554480.6		1556222.9851		1552738.2149
74		1554480.6		1556222.9851		1552738.2149
75		1554480.6		1556222.9851		1552738.2149
76		1554480.6		1556222.9851		1552738.2149
77		1554480.6		1556222.9851		1552738.2149
78		1554480.6		1556222.9851		1552738.2149
79		1554480.6		1556222.9851		1552738.2149
80		1554480.6		1556222.9851		1552738.2149
81		1554480.6		1556222.9851		1552738.2149
82		1554480.6		1556222.9851		1552738.2149
83		1554480.6		1556222.9851		1552738.2149
84		1554480.6		1556222.9851		1552738.2149
85		1554480.6		1556222.9851		1552738.2149
86		1554480.6		1556222.9851		1552738.2149
87		1554480.6		1556222.9851		1552738.2149
88		1554480.6		1556222.9851		1552738.2149
89		1554480.6		1556222.9851		1552738.2149
90		1554480.6		1556222.9851		1552738.2149
91		1554480.6		1556222.9851		1552738.2149
92		1554480.6		1556222.9851		1552738.2149
93		1554480.6		1556222.9851		1552738.2149
94		1554480.6		1556222.9851		1552738.2149
95		1554480.6		1556222.9851		1552738.2149
96		1554480.6		1556222.9851		1552738.2149
97		1554480.6		1556222.9851		1552738.2149
98		1554480.6		1556222.9851		1552738.2149
99		1554480.6		1556222.9851		1552738.2149
100		1554480.6		1556222.9851		1552738.2149
101		1554481.0		1556223.48455		1552738.51545
102		1554481.0		1556223.48455		1552738.51545
103		1554481.0		1556223.48455		1552738.51545
104		1554481.0		1556223.48455		1552738.51545
105		1554481.0		1556223.48455		1552738.51545
106		1554481.0		1556223.48455		1552738.51545
107		1554481.0		1556223.48455		1552738.51545
108		1554481.0		1556223.48455		1552738.51545
109		1554481.0		1556223.48455		1552738.51545
110		1554481.0		1556223.48455		1552738.51545
111		1554481.0		1556223.48455		1552738.51545
112		1554481.0		1556223.48455		1552738.51545
113		1554481.0		1556223.48455		1552738.51545
114		1554481.0		1556223.48455		1552738.51545
115		1554481.0		1556223.48455		1552738.51545
116		1554481.0		1556223.48455		1552738.51545
117		1554481.0		1556223.48455		1552738.51545
118		1554481.0		1556223.48455		1552738.51545
119		1554481.0		1556223.48455		1552738.51545
120		1554481.0		1556223.48455		1552738.51545
121		1554481.0		1556223.48455		1552738.51545
122		1554481.0		1556223.48455		1552738.51545
123		1554481.0		1556223.48455		1552738.51545
124		1554481.0		1556223.48455		1552738.51545
125		1554481.0		1556223.48455		1552738.51545
126		1556682.6		1560087.47061		1553277.72939
127		1556682.6		1560087.47061		1553277.72939
128		1556682.6		1560087.47061		1553277.72939
