evaluation	BPSO_fitness_mean	BPSO_fitness_std_up	BPSO_fitness_std_down
1		0.0		0.0		0.0
2		0.0		0.0		0.0
3		0.0		0.0		0.0
4		0.0		0.0		0.0
5		0.0		0.0		0.0
6		0.0		0.0		0.0
7		0.0		0.0		0.0
8		0.0		0.0		0.0
9		0.0		0.0		0.0
10		0.0		0.0		0.0
11		0.0		0.0		0.0
12		0.0		0.0		0.0
13		0.0		0.0		0.0
14		0.0		0.0		0.0
15		0.0		0.0		0.0
16		0.0		0.0		0.0
17		0.0		0.0		0.0
18		0.0		0.0		0.0
19		0.0		0.0		0.0
20		0.0		0.0		0.0
21		0.0		0.0		0.0
22		0.0		0.0		0.0
23		0.0		0.0		0.0
24		0.0		0.0		0.0
25		0.0		0.0		0.0
26		0.0		0.0		0.0
27		0.0		0.0		0.0
28		0.0		0.0		0.0
29		0.0		0.0		0.0
30		0.0		0.0		0.0
31		0.0		0.0		0.0
32		0.0		0.0		0.0
33		0.0		0.0		0.0
34		0.0		0.0		0.0
35		0.0		0.0		0.0
36		0.0		0.0		0.0
37		0.0		0.0		0.0
38		0.0		0.0		0.0
39		0.0		0.0		0.0
40		0.0		0.0		0.0
41		0.0		0.0		0.0
42		0.0		0.0		0.0
43		0.0		0.0		0.0
44		0.0		0.0		0.0
45		0.0		0.0		0.0
46		0.0		0.0		0.0
47		0.0		0.0		0.0
48		0.0		0.0		0.0
49		0.0		0.0		0.0
50		0.0		0.0		0.0
51		0.0		0.0		0.0
52		0.0		0.0		0.0
53		0.0		0.0		0.0
54		0.0		0.0		0.0
55		0.0		0.0		0.0
56		0.0		0.0		0.0
57		0.0		0.0		0.0
58		0.0		0.0		0.0
59		0.0		0.0		0.0
60		0.0		0.0		0.0
61		0.0		0.0		0.0
62		0.0		0.0		0.0
63		0.0		0.0		0.0
64		0.0		0.0		0.0
65		0.0		0.0		0.0
66		0.0		0.0		0.0
67		0.0		0.0		0.0
68		0.0		0.0		0.0
69		0.0		0.0		0.0
70		0.0		0.0		0.0
71		0.0		0.0		0.0
72		0.0		0.0		0.0
73		0.0		0.0		0.0
74		0.0		0.0		0.0
75		0.0		0.0		0.0
76		0.0		0.0		0.0
77		0.0		0.0		0.0
78		0.0		0.0		0.0
79		0.0		0.0		0.0
80		0.0		0.0		0.0
81		0.0		0.0		0.0
82		0.0		0.0		0.0
83		0.0		0.0		0.0
84		0.0		0.0		0.0
85		0.0		0.0		0.0
86		0.0		0.0		0.0
87		0.0		0.0		0.0
88		0.0		0.0		0.0
89		0.0		0.0		0.0
90		0.0		0.0		0.0
91		0.0		0.0		0.0
92		0.0		0.0		0.0
93		0.0		0.0		0.0
94		0.0		0.0		0.0
95		0.0		0.0		0.0
96		0.0		0.0		0.0
97		0.0		0.0		0.0
98		0.0		0.0		0.0
99		0.0		0.0		0.0
100		0.0		0.0		0.0
101		63729.8		64217.47547		63242.12453
102		63729.8		64217.47547		63242.12453
103		63729.8		64217.47547		63242.12453
104		63729.8		64217.47547		63242.12453
105		63729.8		64217.47547		63242.12453
106		63729.8		64217.47547		63242.12453
107		63729.8		64217.47547		63242.12453
108		63729.8		64217.47547		63242.12453
109		63729.8		64217.47547		63242.12453
110		63729.8		64217.47547		63242.12453
111		63729.8		64217.47547		63242.12453
112		63729.8		64217.47547		63242.12453
113		63729.8		64217.47547		63242.12453
114		63729.8		64217.47547		63242.12453
115		63729.8		64217.47547		63242.12453
116		63729.8		64217.47547		63242.12453
117		63729.8		64217.47547		63242.12453
118		63729.8		64217.47547		63242.12453
119		63729.8		64217.47547		63242.12453
120		63729.8		64217.47547		63242.12453
121		63729.8		64217.47547		63242.12453
122		63729.8		64217.47547		63242.12453
123		63729.8		64217.47547		63242.12453
124		63729.8		64217.47547		63242.12453
125		63729.8		64217.47547		63242.12453
126		63729.8		64217.47547		63242.12453
127		63729.8		64217.47547		63242.12453
128		63729.8		64217.47547		63242.12453
129		63729.8		64217.47547		63242.12453
130		63729.8		64217.47547		63242.12453
131		63729.8		64217.47547		63242.12453
132		63729.8		64217.47547		63242.12453
133		63729.8		64217.47547		63242.12453
134		63729.8		64217.47547		63242.12453
135		63729.8		64217.47547		63242.12453
136		63729.8		64217.47547		63242.12453
137		63729.8		64217.47547		63242.12453
138		63729.8		64217.47547		63242.12453
139		63729.8		64217.47547		63242.12453
140		63729.8		64217.47547		63242.12453
141		63729.8		64217.47547		63242.12453
142		63729.8		64217.47547		63242.12453
143		63729.8		64217.47547		63242.12453
144		63729.8		64217.47547		63242.12453
145		63729.8		64217.47547		63242.12453
146		63729.8		64217.47547		63242.12453
147		63729.8		64217.47547		63242.12453
148		63729.8		64217.47547		63242.12453
149		63729.8		64217.47547		63242.12453
150		63729.8		64217.47547		63242.12453
151		63881.0		64310.06317		63451.93683
152		63881.0		64310.06317		63451.93683
153		63881.0		64310.06317		63451.93683
154		63881.0		64310.06317		63451.93683
