evaluation	BPSO_fitness_mean	BPSO_fitness_std_up	BPSO_fitness_std_down
1		0.0		0.0		0.0
2		0.0		0.0		0.0
3		0.0		0.0		0.0
4		0.0		0.0		0.0
5		0.0		0.0		0.0
6		0.0		0.0		0.0
7		0.0		0.0		0.0
8		0.0		0.0		0.0
9		0.0		0.0		0.0
10		0.0		0.0		0.0
11		0.0		0.0		0.0
12		0.0		0.0		0.0
13		0.0		0.0		0.0
14		0.0		0.0		0.0
15		0.0		0.0		0.0
16		0.0		0.0		0.0
17		0.0		0.0		0.0
18		0.0		0.0		0.0
19		0.0		0.0		0.0
20		0.0		0.0		0.0
21		0.0		0.0		0.0
22		0.0		0.0		0.0
23		0.0		0.0		0.0
24		0.0		0.0		0.0
25		0.0		0.0		0.0
26		0.0		0.0		0.0
27		0.0		0.0		0.0
28		0.0		0.0		0.0
29		0.0		0.0		0.0
30		0.0		0.0		0.0
31		0.0		0.0		0.0
32		0.0		0.0		0.0
33		0.0		0.0		0.0
34		0.0		0.0		0.0
35		0.0		0.0		0.0
36		0.0		0.0		0.0
37		0.0		0.0		0.0
38		0.0		0.0		0.0
39		0.0		0.0		0.0
40		0.0		0.0		0.0
41		0.0		0.0		0.0
42		0.0		0.0		0.0
43		0.0		0.0		0.0
44		0.0		0.0		0.0
45		0.0		0.0		0.0
46		0.0		0.0		0.0
47		0.0		0.0		0.0
48		0.0		0.0		0.0
49		0.0		0.0		0.0
50		0.0		0.0		0.0
51		0.0		0.0		0.0
52		0.0		0.0		0.0
53		0.0		0.0		0.0
54		0.0		0.0		0.0
55		0.0		0.0		0.0
56		0.0		0.0		0.0
57		0.0		0.0		0.0
58		0.0		0.0		0.0
59		0.0		0.0		0.0
60		0.0		0.0		0.0
61		0.0		0.0		0.0
62		0.0		0.0		0.0
63		0.0		0.0		0.0
64		0.0		0.0		0.0
65		0.0		0.0		0.0
66		0.0		0.0		0.0
67		0.0		0.0		0.0
68		0.0		0.0		0.0
69		0.0		0.0		0.0
70		0.0		0.0		0.0
71		0.0		0.0		0.0
72		0.0		0.0		0.0
73		0.0		0.0		0.0
74		0.0		0.0		0.0
75		0.0		0.0		0.0
76		0.0		0.0		0.0
77		0.0		0.0		0.0
78		0.0		0.0		0.0
79		0.0		0.0		0.0
80		0.0		0.0		0.0
81		0.0		0.0		0.0
82		0.0		0.0		0.0
83		0.0		0.0		0.0
84		0.0		0.0		0.0
85		0.0		0.0		0.0
86		0.0		0.0		0.0
87		0.0		0.0		0.0
88		0.0		0.0		0.0
89		0.0		0.0		0.0
90		0.0		0.0		0.0
91		0.0		0.0		0.0
92		0.0		0.0		0.0
93		0.0		0.0		0.0
94		0.0		0.0		0.0
95		0.0		0.0		0.0
96		0.0		0.0		0.0
97		0.0		0.0		0.0
98		0.0		0.0		0.0
99		0.0		0.0		0.0
100		0.0		0.0		0.0
101		393220.4		394201.32662		392239.47338
102		393220.4		394201.32662		392239.47338
103		393220.4		394201.32662		392239.47338
104		393220.4		394201.32662		392239.47338
105		393220.4		394201.32662		392239.47338
106		393220.4		394201.32662		392239.47338
107		393220.4		394201.32662		392239.47338
108		393220.4		394201.32662		392239.47338
109		393220.4		394201.32662		392239.47338
110		393220.4		394201.32662		392239.47338
111		393220.4		394201.32662		392239.47338
112		393220.4		394201.32662		392239.47338
113		393220.4		394201.32662		392239.47338
114		393220.4		394201.32662		392239.47338
115		393220.4		394201.32662		392239.47338
116		393220.4		394201.32662		392239.47338
117		393220.4		394201.32662		392239.47338
118		393220.4		394201.32662		392239.47338
119		393220.4		394201.32662		392239.47338
120		393220.4		394201.32662		392239.47338
121		393220.4		394201.32662		392239.47338
122		393220.4		394201.32662		392239.47338
123		393220.4		394201.32662		392239.47338
124		393220.4		394201.32662		392239.47338
125		393220.4		394201.32662		392239.47338
126		393220.4		394201.32662		392239.47338
127		393220.4		394201.32662		392239.47338
128		393220.4		394201.32662		392239.47338
129		393220.4		394201.32662		392239.47338
130		393220.4		394201.32662		392239.47338
131		393220.4		394201.32662		392239.47338
132		393220.4		394201.32662		392239.47338
133		393220.4		394201.32662		392239.47338
134		393220.4		394201.32662		392239.47338
135		393220.4		394201.32662		392239.47338
136		393220.4		394201.32662		392239.47338
137		393220.4		394201.32662		392239.47338
138		393220.4		394201.32662		392239.47338
139		393220.4		394201.32662		392239.47338
140		393220.4		394201.32662		392239.47338
141		393220.4		394201.32662		392239.47338
142		393220.4		394201.32662		392239.47338
143		393220.4		394201.32662		392239.47338
144		393220.4		394201.32662		392239.47338
145		393220.4		394201.32662		392239.47338
146		393220.4		394201.32662		392239.47338
147		393220.4		394201.32662		392239.47338
148		393220.4		394201.32662		392239.47338
149		393220.4		394201.32662		392239.47338
150		393220.4		394201.32662		392239.47338
151		393372.8		394163.70768		392581.89232
152		393372.8		394163.70768		392581.89232
153		393372.8		394163.70768		392581.89232
154		393372.8		394163.70768		392581.89232
