evaluation	BPSO_fitness_mean	BPSO_fitness_std_up	BPSO_fitness_std_down
1		0.0		0.0		0.0
2		0.0		0.0		0.0
3		0.0		0.0		0.0
4		0.0		0.0		0.0
5		0.0		0.0		0.0
6		0.0		0.0		0.0
7		0.0		0.0		0.0
8		0.0		0.0		0.0
9		0.0		0.0		0.0
10		0.0		0.0		0.0
11		0.0		0.0		0.0
12		0.0		0.0		0.0
13		0.0		0.0		0.0
14		0.0		0.0		0.0
15		0.0		0.0		0.0
16		0.0		0.0		0.0
17		0.0		0.0		0.0
18		0.0		0.0		0.0
19		0.0		0.0		0.0
20		0.0		0.0		0.0
21		0.0		0.0		0.0
22		0.0		0.0		0.0
23		0.0		0.0		0.0
24		0.0		0.0		0.0
25		0.0		0.0		0.0
26		0.0		0.0		0.0
27		0.0		0.0		0.0
28		0.0		0.0		0.0
29		0.0		0.0		0.0
30		0.0		0.0		0.0
31		0.0		0.0		0.0
32		0.0		0.0		0.0
33		0.0		0.0		0.0
34		0.0		0.0		0.0
35		0.0		0.0		0.0
36		0.0		0.0		0.0
37		0.0		0.0		0.0
38		0.0		0.0		0.0
39		0.0		0.0		0.0
40		0.0		0.0		0.0
41		0.0		0.0		0.0
42		0.0		0.0		0.0
43		0.0		0.0		0.0
44		0.0		0.0		0.0
45		0.0		0.0		0.0
46		0.0		0.0		0.0
47		0.0		0.0		0.0
48		0.0		0.0		0.0
49		0.0		0.0		0.0
50		0.0		0.0		0.0
51		63994.0		64619.85462		63368.14538
52		63994.0		64619.85462		63368.14538
53		63994.0		64619.85462		63368.14538
54		63994.0		64619.85462		63368.14538
55		63994.0		64619.85462		63368.14538
56		63994.0		64619.85462		63368.14538
57		63994.0		64619.85462		63368.14538
58		63994.0		64619.85462		63368.14538
59		63994.0		64619.85462		63368.14538
60		63994.0		64619.85462		63368.14538
61		63994.0		64619.85462		63368.14538
62		63994.0		64619.85462		63368.14538
63		63994.0		64619.85462		63368.14538
64		63994.0		64619.85462		63368.14538
65		63994.0		64619.85462		63368.14538
66		63994.0		64619.85462		63368.14538
67		63994.0		64619.85462		63368.14538
68		63994.0		64619.85462		63368.14538
69		63994.0		64619.85462		63368.14538
70		63994.0		64619.85462		63368.14538
71		63994.0		64619.85462		63368.14538
72		63994.0		64619.85462		63368.14538
73		63994.0		64619.85462		63368.14538
74		63994.0		64619.85462		63368.14538
75		63994.0		64619.85462		63368.14538
76		63994.0		64619.85462		63368.14538
77		63994.0		64619.85462		63368.14538
78		63994.0		64619.85462		63368.14538
79		63994.0		64619.85462		63368.14538
80		63994.0		64619.85462		63368.14538
81		63994.0		64619.85462		63368.14538
82		63994.0		64619.85462		63368.14538
83		63994.0		64619.85462		63368.14538
84		63994.0		64619.85462		63368.14538
85		63994.0		64619.85462		63368.14538
86		63994.0		64619.85462		63368.14538
87		63994.0		64619.85462		63368.14538
88		63994.0		64619.85462		63368.14538
89		63994.0		64619.85462		63368.14538
90		63994.0		64619.85462		63368.14538
91		63994.0		64619.85462		63368.14538
92		63994.0		64619.85462		63368.14538
93		63994.0		64619.85462		63368.14538
94		63994.0		64619.85462		63368.14538
95		63994.0		64619.85462		63368.14538
96		63994.0		64619.85462		63368.14538
97		63994.0		64619.85462		63368.14538
98		63994.0		64619.85462		63368.14538
99		63994.0		64619.85462		63368.14538
100		63994.0		64619.85462		63368.14538
101		63994.0		64619.85462		63368.14538
102		63994.0		64619.85462		63368.14538
103		63994.0		64619.85462		63368.14538
104		63994.0		64619.85462		63368.14538
105		63994.0		64619.85462		63368.14538
106		63994.0		64619.85462		63368.14538
107		63994.0		64619.85462		63368.14538
108		63994.0		64619.85462		63368.14538
109		63994.0		64619.85462		63368.14538
110		63994.0		64619.85462		63368.14538
111		63994.0		64619.85462		63368.14538
112		63994.0		64619.85462		63368.14538
113		63994.0		64619.85462		63368.14538
114		63994.0		64619.85462		63368.14538
115		63994.0		64619.85462		63368.14538
116		63994.0		64619.85462		63368.14538
117		63994.0		64619.85462		63368.14538
118		63994.0		64619.85462		63368.14538
119		63994.0		64619.85462		63368.14538
120		63994.0		64619.85462		63368.14538
121		63994.0		64619.85462		63368.14538
122		63994.0		64619.85462		63368.14538
123		63994.0		64619.85462		63368.14538
124		63994.0		64619.85462		63368.14538
125		63994.0		64619.85462		63368.14538
126		64052.4		64697.80177		63406.99823
127		64052.4		64697.80177		63406.99823
128		64052.4		64697.80177		63406.99823
129		64052.4		64697.80177		63406.99823
130		64052.4		64697.80177		63406.99823
131		64052.4		64697.80177		63406.99823
132		64052.4		64697.80177		63406.99823
133		64052.4		64697.80177		63406.99823
134		64052.4		64697.80177		63406.99823
135		64052.4		64697.80177		63406.99823
136		64052.4		64697.80177		63406.99823
137		64052.4		64697.80177		63406.99823
138		64052.4		64697.80177		63406.99823
139		64052.4		64697.80177		63406.99823
140		64052.4		64697.80177		63406.99823
141		64052.4		64697.80177		63406.99823
