evaluation	BPSO_fitness_mean	BPSO_fitness_std_up	BPSO_fitness_std_down
1		0.0		0.0		0.0
2		0.0		0.0		0.0
3		0.0		0.0		0.0
4		0.0		0.0		0.0
5		0.0		0.0		0.0
6		0.0		0.0		0.0
7		0.0		0.0		0.0
8		0.0		0.0		0.0
9		0.0		0.0		0.0
10		0.0		0.0		0.0
11		0.0		0.0		0.0
12		0.0		0.0		0.0
13		0.0		0.0		0.0
14		0.0		0.0		0.0
15		0.0		0.0		0.0
16		0.0		0.0		0.0
17		0.0		0.0		0.0
18		0.0		0.0		0.0
19		0.0		0.0		0.0
20		0.0		0.0		0.0
21		0.0		0.0		0.0
22		0.0		0.0		0.0
23		0.0		0.0		0.0
24		0.0		0.0		0.0
25		0.0		0.0		0.0
26		0.0		0.0		0.0
27		0.0		0.0		0.0
28		0.0		0.0		0.0
29		0.0		0.0		0.0
30		0.0		0.0		0.0
31		0.0		0.0		0.0
32		0.0		0.0		0.0
33		0.0		0.0		0.0
34		0.0		0.0		0.0
35		0.0		0.0		0.0
36		0.0		0.0		0.0
37		0.0		0.0		0.0
38		0.0		0.0		0.0
39		0.0		0.0		0.0
40		0.0		0.0		0.0
41		0.0		0.0		0.0
42		0.0		0.0		0.0
43		0.0		0.0		0.0
44		0.0		0.0		0.0
45		0.0		0.0		0.0
46		0.0		0.0		0.0
47		0.0		0.0		0.0
48		0.0		0.0		0.0
49		0.0		0.0		0.0
50		0.0		0.0		0.0
51		63395.4		63512.09036		63278.70964
52		63395.4		63512.09036		63278.70964
53		63395.4		63512.09036		63278.70964
54		63395.4		63512.09036		63278.70964
55		63395.4		63512.09036		63278.70964
56		63395.4		63512.09036		63278.70964
57		63395.4		63512.09036		63278.70964
58		63395.4		63512.09036		63278.70964
59		63395.4		63512.09036		63278.70964
60		63395.4		63512.09036		63278.70964
61		63395.4		63512.09036		63278.70964
62		63395.4		63512.09036		63278.70964
63		63395.4		63512.09036		63278.70964
64		63395.4		63512.09036		63278.70964
65		63395.4		63512.09036		63278.70964
66		63395.4		63512.09036		63278.70964
67		63395.4		63512.09036		63278.70964
68		63395.4		63512.09036		63278.70964
69		63395.4		63512.09036		63278.70964
70		63395.4		63512.09036		63278.70964
71		63395.4		63512.09036		63278.70964
72		63395.4		63512.09036		63278.70964
73		63395.4		63512.09036		63278.70964
74		63395.4		63512.09036		63278.70964
75		63395.4		63512.09036		63278.70964
76		63421.6		63492.10277		63351.09723
77		63421.6		63492.10277		63351.09723
78		63421.6		63492.10277		63351.09723
79		63421.6		63492.10277		63351.09723
80		63421.6		63492.10277		63351.09723
81		63421.6		63492.10277		63351.09723
82		63421.6		63492.10277		63351.09723
83		63421.6		63492.10277		63351.09723
84		63421.6		63492.10277		63351.09723
85		63421.6		63492.10277		63351.09723
86		63421.6		63492.10277		63351.09723
87		63421.6		63492.10277		63351.09723
88		63421.6		63492.10277		63351.09723
89		63421.6		63492.10277		63351.09723
90		63421.6		63492.10277		63351.09723
91		63421.6		63492.10277		63351.09723
92		63421.6		63492.10277		63351.09723
93		63421.6		63492.10277		63351.09723
94		63421.6		63492.10277		63351.09723
95		63421.6		63492.10277		63351.09723
96		63421.6		63492.10277		63351.09723
97		63421.6		63492.10277		63351.09723
98		63421.6		63492.10277		63351.09723
99		63421.6		63492.10277		63351.09723
100		63421.6		63492.10277		63351.09723
101		63479.8		63605.85142		63353.74858
102		63479.8		63605.85142		63353.74858
103		63479.8		63605.85142		63353.74858
104		63479.8		63605.85142		63353.74858
105		63479.8		63605.85142		63353.74858
106		63479.8		63605.85142		63353.74858
107		63479.8		63605.85142		63353.74858
108		63479.8		63605.85142		63353.74858
109		63479.8		63605.85142		63353.74858
110		63479.8		63605.85142		63353.74858
111		63479.8		63605.85142		63353.74858
112		63479.8		63605.85142		63353.74858
113		63479.8		63605.85142		63353.74858
114		63479.8		63605.85142		63353.74858
115		63479.8		63605.85142		63353.74858
116		63479.8		63605.85142		63353.74858
117		63479.8		63605.85142		63353.74858
118		63479.8		63605.85142		63353.74858
119		63479.8		63605.85142		63353.74858
120		63479.8		63605.85142		63353.74858
121		63479.8		63605.85142		63353.74858
122		63479.8		63605.85142		63353.74858
123		63479.8		63605.85142		63353.74858
124		63479.8		63605.85142		63353.74858
125		63479.8		63605.85142		63353.74858
126		63534.0		63758.55556		63309.44444
127		63534.0		63758.55556		63309.44444
128		63534.0		63758.55556		63309.44444
129		63534.0		63758.55556		63309.44444
130		63534.0		63758.55556		63309.44444
131		63534.0		63758.55556		63309.44444
132		63534.0		63758.55556		63309.44444
133		63534.0		63758.55556		63309.44444
134		63534.0		63758.55556		63309.44444
135		63534.0		63758.55556		63309.44444
136		63534.0		63758.55556		63309.44444
137		63534.0		63758.55556		63309.44444
138		63534.0		63758.55556		63309.44444
139		63534.0		63758.55556		63309.44444
140		63534.0		63758.55556		63309.44444
141		63534.0		63758.55556		63309.44444
